time,dist
1.080099999999844E-12,2.137288917722748E-8
1.0900999999998408E-12,2.157442843528881E-8
1.1000999999998378E-12,2.1775857363977502E-8
1.1100999999998347E-12,2.197717920239432E-8
1.1200999999998316E-12,2.217839819274917E-8
1.1300999999998285E-12,2.237951937277859E-8
1.1400999999998255E-12,2.2580548379042304E-8
1.1500999999998224E-12,2.2781491267840455E-8
1.1600999999998193E-12,2.298235435823494E-8
1.1700999999998163E-12,2.3183144099609698E-8
1.1800999999998132E-12,2.3383866964484193E-8
1.1900999999998101E-12,2.3584529365951973E-8
1.200099999999807E-12,2.3785137598149764E-8
1.210099999999804E-12,2.3985697797541418E-8
1.220099999999801E-12,2.418621592248534E-8
1.2300999999997978E-12,2.4386697748431924E-8
1.2400999999997948E-12,2.4587148876158736E-8
1.2500999999997917E-12,2.478757475059177E-8
1.2600999999997886E-12,2.4987980687956135E-8
1.2700999999997855E-12,2.5188371909205006E-8
1.2800999999997825E-12,2.5388753577856538E-8
1.2900999999997794E-12,2.5589130840486657E-8
1.3000999999997763E-12,2.5789508868215554E-8
1.3100999999997733E-12,2.5989892897520014E-8
1.3200999999997702E-12,2.6190288268646727E-8
1.3300999999997671E-12,2.6390700459777264E-8
1.340099999999764E-12,2.659113511490001E-8
1.350099999999761E-12,2.6791598063146383E-8
1.3600999999997579E-12,2.699209532710743E-8
1.3700999999997548E-12,2.7192633117479644E-8
1.3800999999997518E-12,2.7393217811256422E-8
